ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT,image
0.998166799545,8.89897182788e-06,6.93613344538e-08,4.17743422076e-07,2.4203229259e-05,0.00177192268893,9.48831200276e-08,2.76252485492e-05,img_05439.jpg
0.997844219208,8.38172854856e-05,1.70419730239e-06,3.73659304387e-06,0.000562765286304,0.000980994082056,1.564360673e-06,0.000521262933034,img_02734.jpg
0.00724014267325,0.077769510448,0.0382399484515,0.0036299964413,0.00201739859767,0.0114216534421,0.00461876997724,0.85506272316,img_06611.jpg
0.344983637333,0.0783230438828,0.032732412219,0.0203833188862,0.240210920572,0.0565782748163,0.128572970629,0.0982154235244,img_05328.jpg
0.995478212833,0.000346129760146,7.11229540684e-06,1.72201198438e-05,0.00101114739664,0.00261907372624,1.49391862578e-05,0.000506150710862,img_05580.jpg
0.991110444069,0.000563998881262,1.39149642564e-05,2.76401096926e-05,0.00620866660029,0.00112758902833,3.6165372876e-05,0.000911615847144,img_02739.jpg
0.000781312177423,0.00650750193745,0.0212091729045,0.0101645356044,0.000845339440275,0.00357632851228,0.00199420028366,0.954921722412,img_05030.jpg
0.00101805280428,0.0108138723299,0.0444020144641,0.0181703288108,0.00662646954879,0.882052242756,0.0317163355649,0.00520071433857,img_05743.jpg
0.872213840485,0.0197553839535,0.000807099451777,0.000810570607428,0.00746433250606,0.0399166867137,0.00274724490009,0.0562848560512,img_01681.jpg
0.0238224063069,0.0627752169967,0.309902340174,0.0295808203518,0.111512973905,0.043240364641,0.0451965965331,0.373969346285,img_07906.jpg
0.229538306594,0.0784215033054,0.0446162782609,0.0188607722521,0.22682055831,0.206386551261,0.103670097888,0.0916859209538,img_03602.jpg
0.435265541077,0.0744717121124,0.021705031395,0.0163515191525,0.245408043265,0.0431981980801,0.0853363797069,0.0782636031508,img_06103.jpg
0.32010820508,0.00125792610925,3.01006002701e-05,4.44025972683e-05,2.38169177464e-05,0.671394169331,1.23976606119e-05,0.00712905684486,img_01031.jpg
0.00469208043069,0.00765683222562,0.0149005334824,0.00145770329982,0.000894736091141,0.00727918744087,0.00584325194359,0.957275688648,img_00833.jpg
0.21635876596,0.0837177932262,0.0216717924923,0.0199558902532,0.512967884541,0.0408232286572,0.0396251007915,0.0648795440793,img_07590.jpg
0.00055057631107,0.00816446822137,0.540366649628,0.00446483446285,0.00692807370797,0.00611751200631,0.0108556551859,0.422552257776,img_03584.jpg
3.92292662355e-07,0.010087499395,0.00226385286078,0.928084552288,5.93870572629e-06,0.0572352670133,3.30019503281e-07,0.00232224003412,img_04752.jpg
0.999820053577,4.19537991547e-06,2.92497812637e-08,1.24025646642e-07,0.000123673511553,4.13146117353e-05,4.53162556369e-08,1.04798264147e-05,img_04310.jpg
0.160666301847,0.0833393186331,0.0978358238935,0.0328259430826,0.128316894174,0.06015381217,0.137122824788,0.299739032984,img_07084.jpg
0.999999761581,6.34835906066e-10,2.01621542812e-13,4.14425785356e-12,1.41627083394e-07,1.20402816606e-07,1.15639390967e-13,2.82719381239e-09,img_07460.jpg
0.999982595444,2.17929041924e-07,4.74352335189e-10,2.75896416824e-09,5.18797651239e-06,1.06273873826e-05,4.44609321582e-10,1.25659005334e-06,img_01627.jpg
0.79068005085,0.0249545127153,0.0037671639584,0.00304211350158,0.0318671762943,0.082687549293,0.011181586422,0.0518198497593,img_02703.jpg
0.430945426226,0.0476405248046,0.0136541435495,0.0074051511474,0.0440629720688,0.334498167038,0.0278898105025,0.0939036980271,img_04266.jpg
0.980045437813,0.00267802667804,8.40109933051e-05,0.000110778128146,0.00656234193593,0.00519295036793,0.000241755711613,0.00508467759937,img_00612.jpg
0.941010832787,0.00335200224072,0.000238778666244,0.000420569820562,0.0438293144107,0.00532724522054,0.000614914519247,0.00520633626729,img_04044.jpg
0.995236217976,0.00164217955898,2.68023995886e-06,4.48502305517e-06,0.00148020370398,0.0003248572757,9.80542517937e-06,0.00129966950044,img_02687.jpg
1.0,6.46131767e-15,2.23135669931e-20,2.18840081589e-18,1.57311906557e-11,1.23296668014e-11,8.02249518138e-21,1.0746897892e-13,img_01552.jpg
0.906730473042,0.0105812940747,0.000942247279454,0.00140276190359,0.0168578661978,0.0437319241464,0.00235168565996,0.017401702702,img_06311.jpg
0.916726231575,0.0101783890277,0.000553185702302,0.000894091965165,0.00807590037584,0.0445787161589,0.00128593761474,0.0177076160908,img_00075.jpg
1.0,4.56787836722e-11,5.7744154544e-15,1.61018930394e-13,5.34473709735e-09,4.77743391514e-08,2.55670838843e-15,3.86615794934e-10,img_05210.jpg
0.925858557224,0.00629615550861,0.000400262360927,0.000569105439354,0.0063672172837,0.049486272037,0.000998551142402,0.0100239198655,img_00765.jpg
0.999999761581,1.99945254797e-10,7.44178549621e-14,2.06606997136e-12,6.31681729146e-08,1.43699296018e-07,3.36920297434e-14,1.33388333712e-09,img_04959.jpg
0.210722446442,0.10007044673,0.0524248965085,0.044752240181,0.156521856785,0.0540668666363,0.0975398868322,0.283901304007,img_00914.jpg
0.0403076782823,0.0316816791892,0.0115462346002,0.0187184717506,0.818410336971,0.0189590062946,0.0115420352668,0.0488344989717,img_02159.jpg
0.344983637333,0.0783230438828,0.032732412219,0.0203833188862,0.240210920572,0.0565782748163,0.128572970629,0.0982154235244,img_06346.jpg
0.83532422781,0.0196948610246,0.00218964135274,0.00244239741005,0.100601822138,0.0125306574628,0.00720106484368,0.020015347749,img_01773.jpg
0.672070086002,0.0523825511336,0.0075149894692,0.00461324118078,0.031763907522,0.0904319137335,0.0236785244197,0.117544874549,img_02235.jpg
0.999999403954,8.29800006485e-10,3.1223754051e-13,5.69845559628e-12,6.3585552823e-08,5.00186786212e-07,1.12375827231e-13,9.28034005199e-09,img_07717.jpg
0.36520293355,0.149648338556,0.0229448862374,0.0144286006689,0.107424430549,0.0413443930447,0.089557364583,0.209448963404,img_06966.jpg
0.213283374906,0.205445364118,0.0239720083773,0.0133681148291,0.370029985905,0.0293008685112,0.0238395724446,0.120760686696,img_00109.jpg
1.0,1.58834443011e-15,3.14574343378e-21,3.25103073839e-19,2.24115040762e-12,1.34788976855e-11,8.56701125534e-22,3.19754259962e-14,img_03943.jpg
0.997426688671,0.00018655860913,1.71580552433e-06,6.45298587187e-06,0.00064078788273,0.00135567877442,1.82286339623e-06,0.00038029710413,img_05896.jpg
0.000217202701606,0.00054023246048,0.000150901105371,0.000534575723577,0.997099757195,0.000762139854487,1.06835896077e-05,0.000684633851051,img_07628.jpg
0.934282660484,0.00612381612882,0.00032786410884,0.000474290456623,0.0446693748236,0.0058883652091,0.00105163943954,0.00718202674761,img_05055.jpg
0.99984562397,2.91418041343e-06,1.84314075113e-08,8.4122589783e-08,9.32248294703e-05,5.18593296874e-05,2.09529513739e-08,6.2493918449e-06,img_02188.jpg
0.998782098293,2.65328399109e-05,3.57766083425e-07,1.59165153946e-06,0.000793037761468,0.000341543665854,4.7985048468e-07,5.43454189028e-05,img_01177.jpg
0.00298120058142,0.325021535158,0.00543990591541,0.00108021264896,0.00116027914919,0.00690340576693,0.000414652313339,0.656998872757,img_06067.jpg
0.913810312748,0.00832201074809,0.000666490115691,0.000889686401933,0.057148180902,0.0076319379732,0.00211737444624,0.00941395014524,img_07237.jpg
0.993958950043,0.000303149427054,1.23115660244e-05,2.57968604274e-05,0.00285351811908,0.002242221497,1.70393050212e-05,0.000586904585361,img_03457.jpg
0.976392507553,0.00165264704265,7.46336372686e-05,0.000132188812131,0.0137425186113,0.00500673428178,0.000167599777342,0.00283118779771,img_04629.jpg
1.08680694666e-06,0.00096084701363,0.0063403933309,0.00165892066434,1.50496305196e-06,0.00016265596787,5.29566204932e-06,0.990869402885,img_01984.jpg
0.999703466892,3.26677209728e-08,2.80347602771e-11,2.91984103562e-10,1.63315476698e-08,0.000296220969176,2.75392143985e-12,2.99194482523e-07,img_05440.jpg
0.22954826057,0.0957011282444,0.0511070974171,0.0361248292029,0.192548304796,0.194271758199,0.100462079048,0.100236617029,img_07122.jpg
0.970481276512,0.00256746611558,0.000103257538285,0.000191637911485,0.0206407476217,0.00328851491213,0.000273265613941,0.00245376070961,img_00164.jpg
0.995115637779,0.000489113095682,6.65419884172e-06,1.08351969175e-05,0.00251560471952,0.00078582635615,2.52720183198e-05,0.00105106655974,img_06165.jpg
0.0201530307531,0.0761208534241,0.0799868553877,0.0820403248072,0.0454598292708,0.612656474113,0.0519307442009,0.0316518992186,img_05539.jpg
0.000210619924474,0.0651059150696,0.0148848313838,0.703376293182,0.000954049290158,0.197258889675,8.10620913398e-05,0.0181283578277,img_06614.jpg
0.0369189493358,0.0208805911243,0.044800542295,0.00643895659596,0.0240963436663,0.107349783182,0.699283897877,0.0602309629321,img_02082.jpg
0.9528414011,0.00345338252373,0.000138981500641,0.000221768626943,0.0367169007659,0.0024857276585,0.000470285885967,0.00367147289217,img_04130.jpg
0.029547482729,0.249804317951,0.0510887093842,0.00781136285514,0.0258982870728,0.016741540283,0.0120283151045,0.607080042362,img_04723.jpg
0.0671472847462,0.0516401268542,0.060170378536,0.0274557285011,0.318063825369,0.0356498770416,0.0571669265628,0.382705807686,img_03087.jpg
0.478707998991,0.055273167789,0.0318681001663,0.0173748042434,0.135379597545,0.0460382141173,0.0563372559845,0.179020807147,img_07474.jpg
0.966928124428,0.00349904713221,0.000203015821171,0.000320218590787,0.0178927462548,0.00657806452364,0.000507958466187,0.00407089386135,img_02834.jpg
0.903361022472,0.0123402699828,0.00103279878385,0.00147909484804,0.0287710241973,0.0375902503729,0.00222794618458,0.013197558932,img_01996.jpg
0.928387403488,0.00718639139086,0.000467790843686,0.00058953021653,0.0468717515469,0.00476018339396,0.00240446673706,0.00933241192251,img_02764.jpg
0.925394833088,0.00952421408147,0.000692371511832,0.000833186553791,0.0359567776322,0.0139817884192,0.00180428859312,0.0118126198649,img_03946.jpg
0.963401854038,0.00257961452007,0.000144648423884,0.000287523202132,0.0257520321757,0.00437479978427,0.000305590830976,0.00315393297933,img_01222.jpg
0.000333958538249,0.00128537847195,0.000179533657501,0.000407700019423,0.996339797974,0.000805146351922,9.00887698663e-06,0.000639572797809,img_04271.jpg
0.999813377857,4.30363661508e-06,1.78195183054e-08,6.94705803994e-08,0.000143372424645,2.86811846308e-05,3.21145847693e-08,1.01833220469e-05,img_07352.jpg
0.00894289370626,0.0533524043858,0.0157344937325,0.00217796652578,0.00137431942858,0.00682138418779,0.00735677406192,0.904239654541,img_03809.jpg
0.625711143017,0.0517538823187,0.0123365139589,0.0101070739329,0.132404848933,0.0647713541985,0.0395423322916,0.0633728578687,img_04624.jpg
7.32205717213e-06,0.00087865407113,0.0130758918822,0.00455879932269,2.40891531575e-05,0.000557421008125,6.18732883595e-05,0.980836033821,img_01955.jpg
0.996472895145,4.68462640129e-05,6.17255295765e-07,2.68778126156e-06,0.000130315034767,0.00322622968815,1.05847107079e-06,0.000119354110211,img_03439.jpg
0.932445704937,0.006511695683,0.000426776270615,0.000628901296295,0.00886175222695,0.0404027961195,0.00111229310278,0.00961008481681,img_07921.jpg
