ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT,image
0.0137020824477,0.00241600465961,0.000159887698828,7.98989931354e-05,0.981575608253,9.66306834016e-05,3.52702227246e-05,0.00193453161046,img_05328.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_05580.jpg
0.999426007271,4.63006335849e-06,8.31335889018e-09,6.33345223378e-07,0.000565827067476,7.27502879272e-07,8.81522588259e-09,2.25259100262e-06,img_02739.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_05030.jpg
0.103031106293,0.0104028237984,0.00510024325922,0.128482416272,0.00871432386339,0.725582420826,0.00757531728595,0.0111113451421,img_05743.jpg
0.787523567677,0.0214399565011,0.0129684815183,0.00627533253282,0.0564930215478,0.0488217398524,0.00804151874036,0.0584364123642,img_01681.jpg
0.0334608666599,0.0317367948592,0.280447512865,0.000596850935835,0.0193646848202,0.011956717819,0.0199904628098,0.602446138859,img_07906.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_03602.jpg
0.462367266417,0.0495535694063,0.0544962845743,0.016705237329,0.0766327604651,0.138528048992,0.0458548180759,0.155862033367,img_06103.jpg
0.950641810894,0.00294475420378,0.000417075032601,0.00704816635698,0.0124798184261,0.0200379192829,0.000336974859238,0.00609339494258,img_01031.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_00833.jpg
0.603318154812,0.0343985036016,0.00802789069712,0.0962995588779,0.0664739906788,0.140096053481,0.0238541867584,0.0275316853076,img_07590.jpg
0.000307005801005,0.00633582798764,0.409132897854,8.99505721463e-06,0.000665851111989,0.00023859909561,0.00248001492582,0.580830812454,img_03584.jpg
0.00404095323756,2.48815358646e-05,1.78632683401e-06,0.805800676346,3.50286754838e-05,0.190086185932,2.87739453597e-06,7.57837278798e-06,img_04752.jpg
0.998383283615,6.43302118988e-05,7.0365706506e-07,1.36339413075e-05,0.00143691583071,1.90326991287e-05,1.13054841222e-06,8.10328565422e-05,img_04310.jpg
0.807340443134,0.0194397848099,0.0167143680155,0.00170261668973,0.0332150608301,0.0182597786188,0.00796276610345,0.0953652337193,img_07084.jpg
0.999436199665,1.0385272617e-05,3.25641273946e-08,2.1512373678e-06,0.000540400331374,2.02161936613e-06,7.07781211418e-08,8.67098333401e-06,img_07460.jpg
0.999994635582,7.19979098562e-09,2.13546723165e-13,4.96708840725e-10,5.38373888048e-06,1.48326004257e-10,3.20516589615e-13,1.08871145432e-09,img_01627.jpg
0.588079869747,0.0351527445018,0.0409644991159,0.0108592780307,0.0631965994835,0.103037908673,0.0243927184492,0.134316369891,img_02703.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_04266.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_00612.jpg
0.998003900051,7.58057576604e-05,8.92785919859e-07,1.70897146745e-05,0.00178618775681,2.65039507212e-05,1.45428759879e-06,8.80724328454e-05,img_04044.jpg
0.733832240105,0.0260849744081,0.0183922629803,0.00789749808609,0.0623623244464,0.0640275031328,0.0119925811887,0.0754107162356,img_02687.jpg
0.99403077364,0.00031020163442,8.66951450007e-06,8.22885122034e-05,0.00495618814602,0.000191270679352,1.37855886351e-05,0.000406845210819,img_01552.jpg
0.994581997395,0.000340676313499,8.83917618921e-06,7.12118708179e-05,0.004246909637,0.000129435691633,1.59731989697e-05,0.000604911649134,img_06311.jpg
0.996101498604,0.000189509300981,5.82089796808e-06,3.12731062877e-05,0.00338638131507,0.000118376752653,2.13934754356e-06,0.000165079953149,img_00075.jpg
0.833823978901,0.0168549865484,0.0076015801169,0.00549521110952,0.0433887988329,0.0291864834726,0.00815621484071,0.0554927065969,img_05210.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_00765.jpg
0.999560892582,8.39050062496e-06,2.37581030404e-08,1.62271339832e-06,0.00042012843187,1.36203414058e-06,5.0283816222e-08,7.50731578592e-06,img_04959.jpg
0.284997940063,0.056523270905,0.116784006357,0.00884492695332,0.0707702189684,0.0935564935207,0.0550740920007,0.313449114561,img_00914.jpg
0.143578633666,0.0160139854997,0.00326990592293,0.00177712703589,0.80678075552,0.00508137000725,0.0012913311366,0.0222068559378,img_02159.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_06346.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_01773.jpg
0.476884067059,0.0437331050634,0.0514320246875,0.0170062072575,0.0776185691357,0.142153799534,0.0402621217072,0.150910183787,img_02235.jpg
0.999969244003,9.35920212441e-08,1.36202585668e-11,3.24244631145e-08,3.0614217394e-05,5.78537884266e-09,6.42256386962e-11,3.89593388661e-08,img_07717.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_06966.jpg
0.971445202827,0.00268580648117,0.000354637188138,0.000624502310529,0.0175485424697,0.00336663774215,0.000210070211324,0.0037646566052,img_00109.jpg
0.999994397163,5.9363407523e-09,1.6481729718e-13,5.38749711509e-10,5.61212118555e-06,1.40454689546e-10,2.49791859289e-13,8.65871485622e-10,img_03943.jpg
0.999218583107,2.2348434868e-05,8.67699299079e-08,2.50300490734e-06,0.000740315357689,3.81430913876e-06,1.08867510562e-07,1.2211214198e-05,img_05896.jpg
8.62744309416e-06,5.59359818908e-07,1.201322819e-09,8.8683793642e-10,0.999990582466,4.08352379688e-10,9.93900656221e-11,2.30479514585e-07,img_07628.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_05055.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_02188.jpg
0.99973732233,2.75157117358e-06,3.82650933162e-09,5.12668009378e-07,0.000257386884186,4.10985251165e-07,6.89629464645e-09,1.54243195993e-06,img_01177.jpg
0.00736441928893,0.26508679986,0.167703777552,0.00352137675509,0.0202032830566,0.0147557025775,0.198868572712,0.32249596715,img_06067.jpg
0.943448603153,0.00491169560701,0.000403916783398,0.00107769598253,0.0390502661467,0.00259373895824,0.000434228073573,0.00807987712324,img_07237.jpg
0.866203308105,0.0140006719157,0.00627573067322,0.00383577425964,0.0446158014238,0.027531972155,0.0035273055546,0.0340093709528,img_03457.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_04629.jpg
0.998001635075,6.19886632194e-05,6.06228354627e-07,1.45339354276e-05,0.00184080796316,2.24531377171e-05,8.71835709404e-07,5.71119126107e-05,img_01984.jpg
0.994441926479,0.000537640124094,2.93239354505e-05,0.000172000858583,0.00345588149503,0.00081985531142,1.921994226e-05,0.000524241942912,img_05440.jpg
0.999756157398,3.22082564708e-06,2.75001843519e-09,3.81598766808e-07,0.000238587992499,2.26998068342e-07,5.46351808239e-09,1.36000255679e-06,img_07122.jpg
0.488340169191,0.00595467258245,0.000144944235217,0.000521508976817,0.499009609222,0.000261108216364,9.10086964723e-05,0.00567701878026,img_00164.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_06165.jpg
0.29513078928,0.0284147951752,0.0202250164002,0.0693924129009,0.0349474921823,0.476596981287,0.0235377792269,0.0517547614872,img_05539.jpg
0.00370066892356,1.94931471924e-05,1.34414619879e-06,0.779364705086,3.02380267385e-05,0.216874867678,2.28196699936e-06,6.43305793346e-06,img_06614.jpg
0.31412768364,0.10158161819,0.0552472174168,0.0203684009612,0.0986345410347,0.147080212831,0.111919797957,0.15104046464,img_02082.jpg
0.999320030212,5.07035429109e-06,9.93231363822e-09,7.10813424121e-07,0.000670491426717,8.89011801064e-07,1.25833601317e-08,2.82272890217e-06,img_04130.jpg
0.000109192405944,0.00475582759827,0.447847723961,4.62936304757e-06,0.000367251515854,0.000109846019768,0.00139224622399,0.545413315296,img_04723.jpg
0.000809569610283,5.62934765185e-05,2.84222892333e-07,2.06009826798e-06,0.999111831188,1.82095573109e-06,4.765201993e-07,1.76625690074e-05,img_03087.jpg
0.98439770937,0.00126391137019,0.000124687547213,0.00026785506634,0.0109122516587,0.00128909305204,5.09129931743e-05,0.0016936956672,img_07474.jpg
0.232887089252,0.168956726789,0.0525438934565,0.0190817657858,0.0933534055948,0.127775117755,0.172798261046,0.132603690028,img_02834.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_01996.jpg
0.985732138157,0.0010359036969,7.72571511334e-05,0.00026815169258,0.0102287819609,0.00103671662509,6.54831746942e-05,0.00155554292724,img_02764.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_03946.jpg
0.992317676544,0.000433583161794,1.44289051605e-05,0.000117500152555,0.00633179210126,0.000261006149231,1.44587138493e-05,0.000509563775267,img_01222.jpg
0.132024824619,0.0120501108468,0.00315428362228,0.00173596059904,0.816050291061,0.0103750238195,0.00237113120966,0.0222383327782,img_04271.jpg
0.979642689228,0.00167031609453,0.000185732831596,0.000386295985663,0.0137680033222,0.00193374976516,9.06973946257e-05,0.00232258741744,img_07352.jpg
0.980317831039,0.00159357883967,0.000180933813681,0.000371523754438,0.0132203828543,0.001928201993,8.96045312402e-05,0.00229800771922,img_03809.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_04624.jpg
0.16982960701,0.0523601807654,0.171704173088,0.00479047885165,0.052786976099,0.0640988349915,0.0518172681332,0.432612478733,img_01955.jpg
0.999742925167,4.57141732113e-06,9.10260489206e-09,7.96881977294e-07,0.000246703100856,5.16323382271e-07,2.07297130572e-08,4.43955059382e-06,img_03439.jpg
0.474437654018,0.0438190214336,0.0525589995086,0.0167785547674,0.0751885846257,0.143518745899,0.0409354008734,0.152763098478,img_07921.jpg
